72.0,-180.0,2.09
72.0,-179.0,2.64
72.0,-178.0,3.19
72.0,-177.0,3.74
72.0,-176.0,4.29
72.0,-175.0,4.84
72.0,-174.0,5.39
72.0,-173.0,5.93
72.0,-172.0,6.47
72.0,-171.0,7.01
72.0,-170.0,7.55
72.0,-169.0,8.09
72.0,-168.0,8.62
72.0,-167.0,9.14
72.0,-166.0,9.66
72.0,-165.0,10.18
72.0,-164.0,10.7
72.0,-163.0,11.2
72.0,-162.0,11.71
72.0,-161.0,12.2
72.0,-160.0,12.7
72.0,-159.0,13.18
72.0,-158.0,13.66
72.0,-157.0,14.13
72.0,-156.0,14.59
72.0,-155.0,15.05
72.0,-154.0,15.49
72.0,-153.0,15.93
72.0,-152.0,16.36
72.0,-151.0,16.77
72.0,-150.0,17.18
72.0,-149.0,17.57
72.0,-148.0,17.96
72.0,-147.0,18.33
72.0,-146.0,18.68
72.0,-145.0,19.03
72.0,-144.0,19.35
72.0,-143.0,19.66
72.0,-142.0,19.96
72.0,-141.0,20.23
72.0,-140.0,20.49
72.0,-139.0,20.73
72.0,-138.0,20.95
72.0,-137.0,21.14
72.0,-136.0,21.31
72.0,-135.0,21.46
72.0,-134.0,21.58
72.0,-133.0,21.67
72.0,-132.0,21.73
72.0,-131.0,21.76
72.0,-130.0,21.76
72.0,-129.0,21.72
72.0,-128.0,21.64
72.0,-127.0,21.53
72.0,-126.0,21.37
72.0,-125.0,21.17
72.0,-124.0,20.92
72.0,-123.0,20.62
72.0,-122.0,20.26
72.0,-121.0,19.85
72.0,-120.0,19.38
72.0,-119.0,18.85
72.0,-118.0,18.26
72.0,-117.0,17.59
72.0,-116.0,16.86
72.0,-115.0,16.05
72.0,-114.0,15.16
72.0,-113.0,14.2
72.0,-112.0,13.15
72.0,-111.0,12.02
72.0,-110.0,10.8
72.0,-109.0,9.5
72.0,-108.0,8.12
72.0,-107.0,6.66
72.0,-106.0,5.12
72.0,-105.0,3.51
72.0,-104.0,1.83
72.0,-103.0,0.09
72.0,-102.0,-1.71
72.0,-101.0,-3.54
72.0,-100.0,-5.4
72.0,-99.0,-7.29
72.0,-98.0,-9.17
72.0,-97.0,-11.06
72.0,-96.0,-12.92
72.0,-95.0,-14.75
72.0,-94.0,-16.54
72.0,-93.0,-18.28
72.0,-92.0,-19.96
72.0,-91.0,-21.57
72.0,-90.0,-23.1
72.0,-89.0,-24.56
72.0,-88.0,-25.93
72.0,-87.0,-27.22
72.0,-86.0,-28.42
72.0,-85.0,-29.53
72.0,-84.0,-30.56
72.0,-83.0,-31.51
72.0,-82.0,-32.37
72.0,-81.0,-33.16
72.0,-80.0,-33.86
72.0,-79.0,-34.49
72.0,-78.0,-35.05
72.0,-77.0,-35.55
72.0,-76.0,-35.98
72.0,-75.0,-36.34
72.0,-74.0,-36.65
72.0,-73.0,-36.91
72.0,-72.0,-37.11
72.0,-71.0,-37.26
72.0,-70.0,-37.37
72.0,-69.0,-37.43
72.0,-68.0,-37.45
72.0,-67.0,-37.43
72.0,-66.0,-37.37
72.0,-65.0,-37.28
72.0,-64.0,-37.15
72.0,-63.0,-36.99
72.0,-62.0,-36.81
72.0,-61.0,-36.59
72.0,-60.0,-36.35
72.0,-59.0,-36.09
72.0,-58.0,-35.8
72.0,-57.0,-35.49
72.0,-56.0,-35.16
72.0,-55.0,-34.81
72.0,-54.0,-34.44
72.0,-53.0,-34.05
72.0,-52.0,-33.65
72.0,-51.0,-33.23
72.0,-50.0,-32.8
72.0,-49.0,-32.35
72.0,-48.0,-31.89
72.0,-47.0,-31.41
72.0,-46.0,-30.92
72.0,-45.0,-30.43
72.0,-44.0,-29.92
72.0,-43.0,-29.4
72.0,-42.0,-28.87
72.0,-41.0,-28.33
72.0,-40.0,-27.79
72.0,-39.0,-27.24
72.0,-38.0,-26.67
72.0,-37.0,-26.11
72.0,-36.0,-25.53
72.0,-35.0,-24.95
72.0,-34.0,-24.36
72.0,-33.0,-23.77
72.0,-32.0,-23.17
72.0,-31.0,-22.56
72.0,-30.0,-21.95
72.0,-29.0,-21.34
72.0,-28.0,-20.72
72.0,-27.0,-20.1
72.0,-26.0,-19.47
72.0,-25.0,-18.85
72.0,-24.0,-18.21
72.0,-23.0,-17.58
72.0,-22.0,-16.94
72.0,-21.0,-16.3
72.0,-20.0,-15.66
72.0,-19.0,-15.01
72.0,-18.0,-14.36
72.0,-17.0,-13.72
72.0,-16.0,-13.06
72.0,-15.0,-12.41
72.0,-14.0,-11.76
72.0,-13.0,-11.11
72.0,-12.0,-10.45
72.0,-11.0,-9.79
72.0,-10.0,-9.14
72.0,-9.0,-8.48
72.0,-8.0,-7.82
72.0,-7.0,-7.17
72.0,-6.0,-6.51
72.0,-5.0,-5.85
72.0,-4.0,-5.19
72.0,-3.0,-4.53
72.0,-2.0,-3.88
72.0,-1.0,-3.22
72.0,0.0,-2.56
72.0,1.0,-1.91
72.0,2.0,-1.25
72.0,3.0,-0.6
72.0,4.0,0.05
72.0,5.0,0.7
72.0,6.0,1.35
72.0,7.0,2.0
72.0,8.0,2.65
72.0,9.0,3.29
72.0,10.0,3.94
72.0,11.0,4.58
72.0,12.0,5.22
72.0,13.0,5.86
72.0,14.0,6.49
72.0,15.0,7.13
72.0,16.0,7.76
72.0,17.0,8.39
72.0,18.0,9.01
72.0,19.0,9.63
72.0,20.0,10.25
72.0,21.0,10.87
72.0,22.0,11.48
72.0,23.0,12.09
72.0,24.0,12.7
72.0,25.0,13.3
72.0,26.0,13.9
72.0,27.0,14.49
72.0,28.0,15.08
72.0,29.0,15.67
72.0,30.0,16.25
72.0,31.0,16.82
72.0,32.0,17.39
72.0,33.0,17.95
72.0,34.0,18.51
72.0,35.0,19.06
72.0,36.0,19.6
72.0,37.0,20.14
72.0,38.0,20.67
72.0,39.0,21.19
72.0,40.0,21.71
72.0,41.0,22.22
72.0,42.0,22.71
72.0,43.0,23.2
72.0,44.0,23.68
72.0,45.0,24.15
72.0,46.0,24.61
72.0,47.0,25.06
72.0,48.0,25.49
72.0,49.0,25.92
72.0,50.0,26.33
72.0,51.0,26.72
72.0,52.0,27.11
72.0,53.0,27.48
72.0,54.0,27.83
72.0,55.0,28.17
72.0,56.0,28.49
72.0,57.0,28.79
72.0,58.0,29.07
72.0,59.0,29.34
72.0,60.0,29.58
