-4.0,-180.0,10.09
-4.0,-179.0,10.09
-4.0,-178.0,10.09
-4.0,-177.0,10.08
-4.0,-176.0,10.07
-4.0,-175.0,10.05
-4.0,-174.0,10.02
-4.0,-173.0,9.99
-4.0,-172.0,9.97
-4.0,-171.0,9.94
-4.0,-170.0,9.91
-4.0,-169.0,9.88
-4.0,-168.0,9.85
-4.0,-167.0,9.82
-4.0,-166.0,9.79
-4.0,-165.0,9.77
-4.0,-164.0,9.75
-4.0,-163.0,9.73
-4.0,-162.0,9.72
-4.0,-161.0,9.71
-4.0,-160.0,9.7
-4.0,-159.0,9.7
-4.0,-158.0,9.7
-4.0,-157.0,9.7
-4.0,-156.0,9.7
-4.0,-155.0,9.71
-4.0,-154.0,9.72
-4.0,-153.0,9.73
-4.0,-152.0,9.74
-4.0,-151.0,9.75
-4.0,-150.0,9.76
-4.0,-149.0,9.77
-4.0,-148.0,9.77
-4.0,-147.0,9.78
-4.0,-146.0,9.79
-4.0,-145.0,9.79
-4.0,-144.0,9.79
-4.0,-143.0,9.78
-4.0,-142.0,9.78
-4.0,-141.0,9.77
-4.0,-140.0,9.75
-4.0,-139.0,9.74
-4.0,-138.0,9.71
-4.0,-137.0,9.69
-4.0,-136.0,9.66
-4.0,-135.0,9.63
-4.0,-134.0,9.6
-4.0,-133.0,9.56
-4.0,-132.0,9.52
-4.0,-131.0,9.48
-4.0,-130.0,9.43
-4.0,-129.0,9.39
-4.0,-128.0,9.34
-4.0,-127.0,9.3
-4.0,-126.0,9.25
-4.0,-125.0,9.2
-4.0,-124.0,9.16
-4.0,-123.0,9.11
-4.0,-122.0,9.07
-4.0,-121.0,9.03
-4.0,-120.0,8.99
-4.0,-119.0,8.95
-4.0,-118.0,8.91
-4.0,-117.0,8.87
-4.0,-116.0,8.82
-4.0,-115.0,8.78
-4.0,-114.0,8.74
-4.0,-113.0,8.69
-4.0,-112.0,8.64
-4.0,-111.0,8.59
-4.0,-110.0,8.53
-4.0,-109.0,8.46
-4.0,-108.0,8.39
-4.0,-107.0,8.3
-4.0,-106.0,8.21
-4.0,-105.0,8.1
-4.0,-104.0,7.97
-4.0,-103.0,7.83
-4.0,-102.0,7.68
-4.0,-101.0,7.5
-4.0,-100.0,7.3
-4.0,-99.0,7.09
-4.0,-98.0,6.85
-4.0,-97.0,6.59
-4.0,-96.0,6.3
-4.0,-95.0,5.99
-4.0,-94.0,5.65
-4.0,-93.0,5.29
-4.0,-92.0,4.9
-4.0,-91.0,4.48
-4.0,-90.0,4.04
-4.0,-89.0,3.57
-4.0,-88.0,3.07
-4.0,-87.0,2.54
-4.0,-86.0,2.0
-4.0,-85.0,1.42
-4.0,-84.0,0.83
-4.0,-83.0,0.21
-4.0,-82.0,-0.43
-4.0,-81.0,-1.09
-4.0,-80.0,-1.77
-4.0,-79.0,-2.46
-4.0,-78.0,-3.17
-4.0,-77.0,-3.89
-4.0,-76.0,-4.62
-4.0,-75.0,-5.36
-4.0,-74.0,-6.1
-4.0,-73.0,-6.85
-4.0,-72.0,-7.6
-4.0,-71.0,-8.34
-4.0,-70.0,-9.08
-4.0,-69.0,-9.82
-4.0,-68.0,-10.55
-4.0,-67.0,-11.27
-4.0,-66.0,-11.98
-4.0,-65.0,-12.67
-4.0,-64.0,-13.34
-4.0,-63.0,-14.0
-4.0,-62.0,-14.64
-4.0,-61.0,-15.25
-4.0,-60.0,-15.84
-4.0,-59.0,-16.41
-4.0,-58.0,-16.95
-4.0,-57.0,-17.46
-4.0,-56.0,-17.94
-4.0,-55.0,-18.39
-4.0,-54.0,-18.81
-4.0,-53.0,-19.2
-4.0,-52.0,-19.56
-4.0,-51.0,-19.89
-4.0,-50.0,-20.18
-4.0,-49.0,-20.44
-4.0,-48.0,-20.67
-4.0,-47.0,-20.86
-4.0,-46.0,-21.02
-4.0,-45.0,-21.14
-4.0,-44.0,-21.24
-4.0,-43.0,-21.3
-4.0,-42.0,-21.32
-4.0,-41.0,-21.32
-4.0,-40.0,-21.28
-4.0,-39.0,-21.21
-4.0,-38.0,-21.12
-4.0,-37.0,-20.99
-4.0,-36.0,-20.84
-4.0,-35.0,-20.66
-4.0,-34.0,-20.45
-4.0,-33.0,-20.22
-4.0,-32.0,-19.96
-4.0,-31.0,-19.68
-4.0,-30.0,-19.38
-4.0,-29.0,-19.06
-4.0,-28.0,-18.72
-4.0,-27.0,-18.36
-4.0,-26.0,-17.99
-4.0,-25.0,-17.6
-4.0,-24.0,-17.2
-4.0,-23.0,-16.78
-4.0,-22.0,-16.36
-4.0,-21.0,-15.93
-4.0,-20.0,-15.49
-4.0,-19.0,-15.04
-4.0,-18.0,-14.59
-4.0,-17.0,-14.13
-4.0,-16.0,-13.68
-4.0,-15.0,-13.22
-4.0,-14.0,-12.76
-4.0,-13.0,-12.29
-4.0,-12.0,-11.84
-4.0,-11.0,-11.38
-4.0,-10.0,-10.92
-4.0,-9.0,-10.47
-4.0,-8.0,-10.02
-4.0,-7.0,-9.58
-4.0,-6.0,-9.14
-4.0,-5.0,-8.71
-4.0,-4.0,-8.28
-4.0,-3.0,-7.85
-4.0,-2.0,-7.44
-4.0,-1.0,-7.02
-4.0,0.0,-6.61
-4.0,1.0,-6.21
-4.0,2.0,-5.81
-4.0,3.0,-5.42
-4.0,4.0,-5.04
-4.0,5.0,-4.66
-4.0,6.0,-4.28
-4.0,7.0,-3.92
-4.0,8.0,-3.56
-4.0,9.0,-3.2
-4.0,10.0,-2.86
-4.0,11.0,-2.52
-4.0,12.0,-2.19
-4.0,13.0,-1.88
-4.0,14.0,-1.57
-4.0,15.0,-1.28
-4.0,16.0,-1.0
-4.0,17.0,-0.74
-4.0,18.0,-0.49
-4.0,19.0,-0.26
-4.0,20.0,-0.05
-4.0,21.0,0.14
-4.0,22.0,0.3
-4.0,23.0,0.45
-4.0,24.0,0.56
-4.0,25.0,0.66
-4.0,26.0,0.72
-4.0,27.0,0.76
-4.0,28.0,0.77
-4.0,29.0,0.75
-4.0,30.0,0.71
-4.0,31.0,0.64
-4.0,32.0,0.54
-4.0,33.0,0.42
-4.0,34.0,0.27
-4.0,35.0,0.1
-4.0,36.0,-0.09
-4.0,37.0,-0.3
-4.0,38.0,-0.53
-4.0,39.0,-0.77
-4.0,40.0,-1.02
-4.0,41.0,-1.28
-4.0,42.0,-1.55
-4.0,43.0,-1.83
-4.0,44.0,-2.1
-4.0,45.0,-2.37
-4.0,46.0,-2.64
-4.0,47.0,-2.91
-4.0,48.0,-3.16
-4.0,49.0,-3.41
-4.0,50.0,-3.65
-4.0,51.0,-3.87
-4.0,52.0,-4.08
-4.0,53.0,-4.28
-4.0,54.0,-4.46
-4.0,55.0,-4.62
-4.0,56.0,-4.77
-4.0,57.0,-4.9
-4.0,58.0,-5.02
-4.0,59.0,-5.12
-4.0,60.0,-5.21
-4.0,61.0,-5.28
-4.0,62.0,-5.34
-4.0,63.0,-5.38
-4.0,64.0,-5.42
-4.0,65.0,-5.44
-4.0,66.0,-5.45
-4.0,67.0,-5.44
-4.0,68.0,-5.43
-4.0,69.0,-5.4
-4.0,70.0,-5.37
-4.0,71.0,-5.32
-4.0,72.0,-5.27
-4.0,73.0,-5.2
-4.0,74.0,-5.12
-4.0,75.0,-5.03
-4.0,76.0,-4.93
-4.0,77.0,-4.82
-4.0,78.0,-4.7
-4.0,79.0,-4.56
-4.0,80.0,-4.41
-4.0,81.0,-4.25
-4.0,82.0,-4.08
-4.0,83.0,-3.9
-4.0,84.0,-3.71
-4.0,85.0,-3.51
-4.0,86.0,-3.3
-4.0,87.0,-3.08
-4.0,88.0,-2.85
-4.0,89.0,-2.62
-4.0,90.0,-2.38
-4.0,91.0,-2.14
-4.0,92.0,-1.9
-4.0,93.0,-1.66
-4.0,94.0,-1.43
-4.0,95.0,-1.2
-4.0,96.0,-0.97
-4.0,97.0,-0.76
-4.0,98.0,-0.56
-4.0,99.0,-0.36
-4.0,100.0,-0.19
-4.0,101.0,-0.02
-4.0,102.0,0.12
-4.0,103.0,0.25
-4.0,104.0,0.37
-4.0,105.0,0.47
-4.0,106.0,0.55
-4.0,107.0,0.61
-4.0,108.0,0.66
-4.0,109.0,0.7
-4.0,110.0,0.73
-4.0,111.0,0.74
-4.0,112.0,0.74
-4.0,113.0,0.74
-4.0,114.0,0.73
-4.0,115.0,0.72
-4.0,116.0,0.71
-4.0,117.0,0.7
-4.0,118.0,0.69
-4.0,119.0,0.69
-4.0,120.0,0.7
-4.0,121.0,0.71
-4.0,122.0,0.74
-4.0,123.0,0.77
-4.0,124.0,0.82
-4.0,125.0,0.88
-4.0,126.0,0.96
-4.0,127.0,1.05
-4.0,128.0,1.16
-4.0,129.0,1.28
-4.0,130.0,1.41
-4.0,131.0,1.56
-4.0,132.0,1.72
-4.0,133.0,1.89
-4.0,134.0,2.08
-4.0,135.0,2.27
-4.0,136.0,2.47
-4.0,137.0,2.68
-4.0,138.0,2.9
-4.0,139.0,3.12
-4.0,140.0,3.34
-4.0,141.0,3.57
-4.0,142.0,3.81
-4.0,143.0,4.04
-4.0,144.0,4.28
-4.0,145.0,4.51
-4.0,146.0,4.75
-4.0,147.0,4.99
-4.0,148.0,5.22
-4.0,149.0,5.46
-4.0,150.0,5.69
-4.0,151.0,5.92
-4.0,152.0,6.15
-4.0,153.0,6.38
-4.0,154.0,6.6
-4.0,155.0,6.82
-4.0,156.0,7.04
-4.0,157.0,7.26
-4.0,158.0,7.47
-4.0,159.0,7.68
-4.0,160.0,7.88
-4.0,161.0,8.08
-4.0,162.0,8.27
-4.0,163.0,8.45
-4.0,164.0,8.63
-4.0,165.0,8.8
-4.0,166.0,8.96
-4.0,167.0,9.11
-4.0,168.0,9.25
-4.0,169.0,9.38
-4.0,170.0,9.5
-4.0,171.0,9.61
-4.0,172.0,9.7
-4.0,173.0,9.79
-4.0,174.0,9.87
-4.0,175.0,9.93
-4.0,176.0,9.98
-4.0,177.0,10.02
-4.0,178.0,10.05
-4.0,179.0,10.08
-4.0,180.0,10.09
