-74.0,-180.0,105.88
-74.0,-179.0,104.64
-74.0,-178.0,103.44
-74.0,-177.0,102.26
-74.0,-176.0,101.11
-74.0,-175.0,99.99
-74.0,-174.0,98.89
-74.0,-173.0,97.81
-74.0,-172.0,96.76
-74.0,-171.0,95.73
-74.0,-170.0,94.71
-74.0,-169.0,93.72
-74.0,-168.0,92.75
-74.0,-167.0,91.8
-74.0,-166.0,90.86
-74.0,-165.0,89.94
-74.0,-164.0,89.04
-74.0,-163.0,88.15
-74.0,-162.0,87.28
-74.0,-161.0,86.42
-74.0,-160.0,85.58
-74.0,-159.0,84.75
-74.0,-158.0,83.93
-74.0,-157.0,83.12
-74.0,-156.0,82.33
-74.0,-155.0,81.55
-74.0,-154.0,80.77
-74.0,-153.0,80.01
-74.0,-152.0,79.26
-74.0,-151.0,78.51
-74.0,-150.0,77.78
-74.0,-149.0,77.05
-74.0,-148.0,76.33
-74.0,-147.0,75.62
-74.0,-146.0,74.91
-74.0,-145.0,74.21
-74.0,-144.0,73.52
-74.0,-143.0,72.83
-74.0,-142.0,72.15
-74.0,-141.0,71.48
-74.0,-140.0,70.81
-74.0,-139.0,70.14
-74.0,-138.0,69.48
-74.0,-137.0,68.82
-74.0,-136.0,68.17
-74.0,-135.0,67.52
-74.0,-134.0,66.87
-74.0,-133.0,66.23
-74.0,-132.0,65.58
-74.0,-131.0,64.95
-74.0,-130.0,64.31
-74.0,-129.0,63.67
-74.0,-128.0,63.04
-74.0,-127.0,62.41
-74.0,-126.0,61.78
-74.0,-125.0,61.15
-74.0,-124.0,60.52
-74.0,-123.0,59.89
-74.0,-122.0,59.27
-74.0,-121.0,58.64
-74.0,-120.0,58.01
-74.0,-119.0,57.39
-74.0,-118.0,56.76
-74.0,-117.0,56.13
-74.0,-116.0,55.51
-74.0,-115.0,54.88
-74.0,-114.0,54.25
-74.0,-113.0,53.62
-74.0,-112.0,53.0
-74.0,-111.0,52.37
-74.0,-110.0,51.74
-74.0,-109.0,51.1
-74.0,-108.0,50.47
-74.0,-107.0,49.84
